id,target
70960,1567389.3609753598
267180,551432.8675678233
98049,707432.8732679231
91988,819851.7407191686
178693,1195621.9383120819
219629,1083366.973590763
197923,1376764.2128928495
296038,2529624.0109846317
221049,832737.3696542567
67477,5961561.8315730635
168296,3107872.5400262414
58222,1496871.7640358487
258083,1353516.9928882115
70609,2180646.249551389
224358,2938503.2876211656
277338,1883416.0793138673
285136,2300579.2010654877
201218,4789270.14572455
217440,987057.0291559933
60418,3341766.9887246317
148528,5540837.5463077575
124627,2293245.8080684184
246945,488962.83861258
171062,3968137.0605616504
151806,1830197.1091058436
29258,4952495.485403305
109250,3727972.827425244
108655,2009148.9788875768
264836,528570.7686156608
262779,3438488.944017555
225135,4035899.8588310014
40590,1226698.002325744
97120,1471902.2513894895
65838,1321390.588095296
1687,402733.03651925735
238765,2655065.9535618476
218938,2772958.8367298213
174405,1191370.786161624
282967,2954199.976239911
143021,2402138.2671163264
163240,3572103.797040553
96627,965244.3598471516
218526,1757615.4000716093
5480,870049.3569739494
152634,745605.2756386598
161358,1811507.7623856056
150080,840581.9423152853
5210,960346.8420717973
13120,2026061.9605171555
294983,662002.6886299404
20027,1410527.938897006
53946,856184.2188683711
105222,393736.43642696383
258519,3013517.492482318
24324,6687119.008476121
37184,2848974.525060416
216463,940192.0013952411
193885,775893.4042423846
192781,3231242.021049198
123331,414363.10065749596
166475,3581164.6753245876
382,3744598.6811594595
207774,2244029.3769272524
191826,5633509.224865496
207668,687218.4391996939
166793,752826.8746709243
184996,6232159.163234937
132589,1474313.5279047815
121640,2060714.675738306
112793,702338.1942345431
75394,3217729.005339827
138820,4760556.657806551
180036,1620100.0749454084
31029,759071.3888990147
229051,3485621.399245879
257455,6673381.468999745
268215,1806279.103075863
158690,1072350.383400868
68646,1737491.8541352693
152456,411861.47295410256
116078,832642.8048562646
218717,1193175.3376833664
82566,387623.4550305675
10612,1019529.7251519522
180377,955886.7260110744
81329,5079423.217364948
284803,1046769.7581377847
109705,1742575.0131795278
20619,593067.1265286175
103335,2792796.3860561606
180690,630073.6526647733
287813,1277879.4340099413
48072,1415650.9307948193
142682,1522755.1971423973
214369,1328906.9491221295
112373,5345928.635410875
42964,3509777.6258483413
118441,724393.7387839067
229263,1473571.4915613884
276518,1503803.5152135578
11704,1944939.7950488862
99409,5001510.382090369
28274,483029.746042815
243464,859684.0059400628
145054,2760848.6077883122
113928,547619.237401389
142197,581656.0287328251
95240,1853032.0424861275
184085,1916693.7064385328
298637,4451333.663327352
130319,1500137.2214525084
197578,2452280.401394331
227407,1786628.1824298862
41197,610491.0164028676
128562,410942.4896739718
25237,1652456.4479453133
127010,3600775.4761253535
25055,4407682.901633371
141795,2175281.4246580782
155942,642555.1001984307
72490,1055745.4189647262
164022,4778374.151042968
62488,3039198.8603254473
141986,3233112.392252338
74617,1218639.4230842465
267701,7065717.280998099
61914,629043.0661211709
126285,2537991.672359064
247249,5036781.8142839605
132875,2000068.1393523132
223808,666015.9579842793
281789,570379.8708093493
35156,1729269.8828151154
255603,2516620.8285358204
150592,2207991.9461807692
137003,1445447.691453047
164876,668602.4667119716
3496,612045.9590684568
183169,2618726.848175717
172653,1080983.2106166242
111960,912997.5809912609
37823,4160806.4276169897
202389,758562.6046932207
166820,1221549.2651440403
220384,1543030.0893067122
16028,1108363.3828109545
108327,3204706.8425186113
5713,3554780.0544371586
122259,2000086.6398419847
278937,790608.0680241588
98888,8307048.45177331
98664,1353842.2361510862
224734,620387.050649903
19904,677706.665218623
189540,3242519.8550429307
111691,1645098.3911666898
121588,876601.9660552723
84640,716745.7445197179
5135,1205214.5418146143
201292,1184318.924357416
240933,2246381.4439092902
37776,1512797.8130526422
273704,2886321.840373783
249802,10052840.838092096
222680,650894.8333956302
184940,551341.3332804091
152874,496925.2692724273
122356,627799.5775889414
123034,1883773.2548830393
291007,1723022.0821269902
246845,525946.5499031612
17556,5691358.693017577
212088,2772448.8208919363
148948,914883.914807015
236594,1792259.6270905405
94494,3286102.4067106163
52179,3101579.7311596465
206317,541945.4494501847
173142,2831259.5788865574
109837,1913345.0342794221
11832,1946440.623039809
267196,1732246.4539355403
221860,466563.8073235347
164184,1724612.9270100917
136833,814186.4856232068
271503,450135.6275180267
241264,2734902.813342262
271349,3206462.131167274
40570,1334891.840365376
92988,663942.1566703573
34102,790460.360260763
48206,990775.6473690349
111523,4145455.561780854
17082,5062449.305109895
297057,586629.5947353897
38822,620877.0913371006
62251,2743335.3187333043
58654,7147086.762570698
289020,1627086.293972775
78603,2095609.189583641
246837,2536215.819824682
275284,1414727.4639550084
284043,2066726.5095706289
569,1499730.570384441
249834,7570682.607388482
61314,1340036.2737135245
37371,3968280.7738525397
3915,1710631.96459142
243489,3573985.09380941
203558,1164034.049554531
7829,1510593.887989802
180390,954879.4562318157
121002,961598.9463872954
31574,1302676.823124037
84977,612198.0710851984
244963,1535270.918339622
284084,449017.9471708805
177323,3609451.366446288
287056,2462246.285776678
103231,1804738.4385603198
13083,4627386.804973019
91832,3145748.305420728
89804,508735.7129593934
156355,5380440.061092169
195919,5048731.530342827
283736,1599697.1730500632
131094,2905253.018686242
190583,1591186.5092560456
101537,1049962.4702868816
181173,772908.6299008734
67788,2585013.5662601753
293167,519240.19770945323
135806,2081805.3240384478
258662,1674380.321145277
44249,1620016.1049826257
187291,4367947.092589158
24495,2035193.473424615
226626,946107.4219297243
16441,2082216.0095952372
117712,1382763.160495847
42736,1203336.2825335937
172853,4003342.4101185203
135017,7875040.48392
15272,2196679.484644503
33980,1168937.4503725194
92759,4430596.237272107
17560,3252028.175964224
187211,1305231.1753150388
127038,2491450.7755742897
237450,3590261.6896061148
204237,2530214.7075308515
38536,625262.5669727256
238647,1178126.4212440716
240848,727767.2913534659
101900,5686123.2428511
212458,996445.0058791388
145559,2374264.1572771175
190615,4688176.355499649
254462,2868205.575941702
156638,3379374.1886483147
159657,3286305.859919684
298596,1368224.932502832
170793,1437110.7687522112
249815,3673927.1078447364
161982,1577813.615394131
172612,395646.03224370145
185874,5023485.1399816405
260415,1605693.9064110103
238102,919456.2405179271
202262,481968.43484078895
142369,1459603.7044240679
199332,1280010.1499902073
153644,908265.408418842
237453,2431607.7446211097
254421,480179.37854923256
271654,414803.580374488
149660,4613942.447808559
299909,634345.0866734807
95389,489289.5040410226
163647,1664310.5055955218
257264,1415860.634599634
289043,2247336.0908601834
126883,6901597.639470571
64726,4940951.244566542
105224,1579258.4721242243
2269,448863.098331628
244011,2975796.272377318
62895,467074.4208160735
53532,3057847.8162172106
265745,1685948.7399313112
282756,1115188.7305268224
209174,2401075.9040414356
288705,2370996.389148282
24296,2670074.1845542793
68324,714389.9291236664
116818,411578.88161857927
151091,632428.0941448046
42829,373565.81162372464
3791,5357313.500691044
127792,2526524.3496608376
9378,3908093.053846453
101556,3095270.831893737
162278,973786.7255210205
100723,4591858.337127081
145940,1600512.2793615053
145101,3765053.861203367
119596,771566.1746545315
221149,2653275.218368267
112728,483543.93755205546
85466,774422.4909636545
297542,604145.7452305143
26380,549399.8784780873
281839,720130.5043166643
102436,1664126.3910819737
249161,1009085.9851951346
89240,2499180.067448476
202075,1432136.4128527981
58917,1525908.7023035223
175757,1693524.482600582
242229,5864334.595906341
118864,1792683.2431760933
262133,1502822.309906288
15621,471084.0590438665
124002,4108447.590692853
127470,1242570.7582542608
279526,593417.9328356707
94350,4123484.03415793
7648,1289250.4792000626
45106,1901364.1175303934
291947,4494395.4264949765
214558,2215724.0411127266
204542,974060.5087186423
289686,4837805.082647478
96466,779053.9410138103
257804,4062872.218651466
21436,7156960.133691278
239069,5276756.010095794
214964,4856770.292390419
98448,4382775.414277583
230209,1117085.3536405622
123349,2054022.6968852559
187690,679671.8485646641
229372,3814346.9151329375
289374,539929.5688837492
226529,2791662.650893207
53079,2050063.6732916713
137269,340163.39179328264
185800,4426782.129475443
51114,1830861.2967082378
299293,3648921.485780927
267319,6178344.065035029
16403,962877.6213654903
288645,676657.8411032266
163875,2591474.8606041837
230091,4416760.086371825
80921,1766978.869545183
48976,1340610.4490657977
228207,2355549.6672368813
175810,2955694.13754106
21728,1735593.0399540463
123079,596479.3313647291
33126,1057444.6312665194
6029,3127479.4701660424
46282,1406197.2380105106
53118,4500419.236833796
235651,1447423.7282704539
59492,761865.9472991978
247855,1640648.5070617562
17860,1140837.7239360989
32086,968429.40951357
86488,5885978.8404092835
153501,1498175.8163275628
67108,1391646.0518081884
54151,576574.1337641039
13681,2985372.7725814083
133718,1029420.9242720157
181210,6692593.858036412
170393,870784.6503396131
13116,1206534.6871709167
34327,1633865.6021081265
274649,757877.8699230455
190972,1411608.5755723442
192840,498221.0902731371
5906,2695083.3309207056
113509,2037651.3248527276
36583,407377.37362819357
86564,2602133.064102323
245612,2089492.571499696
212371,941357.6048737873
115109,3038371.749243003
19835,820313.2573548739
152021,1858499.7068459166
129632,887052.1380829053
124058,618503.8313827242
56271,1285564.564937678
61276,1401798.0648579188
177707,3068956.7320171
49830,2036679.053657173
192397,3324622.009745179
210305,1460732.47489909
254757,1179155.61748094
20560,818364.0111806568
94982,1097689.7609674947
11777,7981896.761364869
48460,947564.6596684689
255694,1452819.1095073496
280637,6329915.825825169
157393,1965924.184129411
167202,5324038.289491162
218464,1062564.33507198
150386,2102290.65708588
225813,526639.4486209716
204989,1123949.4526285785
158758,551621.5077223675
186947,3281476.70366691
228189,430386.94042204675
23779,3629885.1632955302
214321,6844534.67131997
272643,5322379.588672566
27745,2927633.2561393077
57100,2354651.171431142
128648,2507471.8235076484
57711,2038723.4759898304
10384,604794.22545799
106724,474214.95671183226
3500,2874899.212534018
290619,516723.82297880354
37303,509580.9289065764
271354,2185668.8855319046
284828,5046756.769340945
274034,4638067.536714419
147410,2784585.2715361915
77705,2042328.1061980142
286224,3392797.2889317907
118129,4141778.298694968
23495,5001870.089218368
149711,500752.4608584422
247827,1850214.3401975043
226129,3253946.5498235854
36684,1948602.0824226893
53898,2890792.3440007847
34154,1168338.3914871577
278008,2176763.0186122367
1454,3320320.1190566164
172289,5294220.726374227
185721,6052745.181512977
23910,2653172.1124007055
58400,4294018.833581299
134452,2327235.427239708
17043,1610319.8832132365
210763,1431740.1857150693
175814,1751857.2042966299
187500,3826622.0618346822
206133,2824076.496621411
214515,2267499.3737473506
44427,4683378.673241822
177365,2523559.4767927257
170262,1997604.9280691405
147140,2162908.609582427
57033,2197967.4696884626
35818,593638.4192003333
59199,2272231.6261036023
235446,1237623.2322690836
800,550553.6963274679
257100,4255193.9369943235
268555,5999974.378536416
131369,2681931.28757681
62585,1406680.041304251
203188,1644364.750202154
59960,464989.3630149765
56950,1647120.6023579591
154163,943191.5247645543
109766,1377793.9423806483
53408,3319969.230412853
172175,618771.9699378419
109716,735119.1851847733
271133,3048749.499453467
180605,3603707.0372834248
167201,935133.765842535
210346,4229454.113004327
158925,3554973.9902210482
153308,901307.7767385182
249584,3468942.494569705
79420,2366766.3489506673
197194,1463730.4832729332
4729,2300234.683310455
290243,517052.48345000786
134000,1940041.5262067136
108219,6730521.304407724
218332,3691201.425630029
179900,1261030.8750503245
265152,950163.50071376
79375,3109154.5792794824
31141,3060834.127815246
190617,2472734.375974456
203932,476153.5100385358
207681,5693164.494139588
254964,3834385.8300034916
86947,965396.9729911148
126640,577437.5110949506
24547,853715.3310661074
184115,674353.5917452339
150114,625533.0069617846
166059,541440.6430588481
136444,1219317.0881865872
295006,6916420.348511998
181988,2210074.285134661
252149,1224442.8961782772
250057,653686.1776225494
280729,3630839.706786966
264120,1796871.6462545819
34117,1187353.6907586893
92149,4659659.338715536
294778,2080378.4330888
260050,4237875.319420597
187340,1382485.7533885112
104310,477376.38391569984
181700,2833433.5033083237
13595,3223606.429190044
143417,2629799.395179081
223263,4274445.896535303
158255,2896224.5030672536
258909,1706184.3960162613
98388,4176811.5540016484
152814,4280225.791796894
276512,8713573.192000473
80743,2037783.567967681
134509,472923.29634554015
186311,850943.8494878826
270110,1937230.6465515709
117550,441760.30375715304
237473,3386313.7752260333
220217,4532143.600481739
260231,566664.1556094965
163010,2918234.1958113997
37181,7829009.859152211
14571,755888.9605724466
145838,4594434.185846452
181850,3070690.314134281
22308,2189707.2321448578
86008,375692.27295351704
295208,829808.6410346279
148432,2370150.905532533
244846,4449422.5785433045
41900,6007572.551090347
277756,2317759.6712410995
115276,7227057.446344953
179643,3311709.9937480856
59644,485731.28131954855
146708,6629261.28878552
102911,3365718.078700442
110094,1588863.8372843121
24597,1984586.0155141777
259395,5849220.272316242
110177,928775.3625318987
94750,3599035.5603291737
14491,2928963.632534529
54657,1306350.1667120794
105131,496835.76523786044
270919,2700472.48684942
231662,756871.4658878067
78228,341739.23123765754
252655,2909167.455816355
125332,682451.0040172394
207116,1356468.7711771142
229950,1154888.7022118296
296283,3305286.519731716
21442,970608.8648361424
65335,9262487.0126954
197883,3643359.7514029494
224849,871012.2775814694
164776,4947964.949955991
14097,912370.7381322535
26642,2114729.7183001186
253259,897858.156510614
33602,469885.8213321135
150864,441215.0051719143
38453,639093.8710542419
122980,1220047.2821191913
285452,2864708.906118155
243037,1930366.9324083047
106043,557178.0134809171
43396,2623077.9726935457
22676,2096019.0002254231
125636,2169527.7007682747
88429,881291.4947753139
141677,753412.3144030765
212065,2359750.65188455
276597,498517.5288567226
219141,3556897.2232626653
80992,1684146.3631086375
27121,744459.2894224286
31944,2590824.21172845
176979,2609317.947007735
265962,2227175.79978876
108652,1903748.2802528723
170343,418098.3425069685
293009,1055588.452430073
108120,2381624.7722120075
268627,1163626.4318104635
258574,974953.8584815462
166720,1682284.532879793
180172,1421312.2565625876
55880,517356.1587649828
44666,1498350.5964477311
35735,2153857.3571587806
284350,779337.0057043678
38906,2834216.7827504603
46360,779683.1834699853
282599,2608753.996457019
187666,7141403.00598553
272192,3306586.317987271
184129,1018809.670016305
252620,1993436.4694703717
266565,531522.6060995327
190903,740021.306014341
184412,425706.11975617846
134398,3050827.1898362925
106885,11107952.20082906
182815,338970.74982935906
67408,2345112.383199422
257250,5042738.206573065
102593,5136542.304192299
169901,791093.4968375773
123137,393786.26687197364
40573,741036.3670863174
98543,4503186.0438710805
267290,1344035.2891324074
33294,644132.7186941588
120742,2145653.1797820064
172748,4687813.5800625365
138899,2820103.4477024167
55166,2956034.8606759603
156927,2808037.499814093
67076,2926992.418376224
118229,458770.5007815808
259736,1871205.4257066522
167063,1559786.9342069281
227483,1470449.5747313965
13029,1303912.9006791364
5702,3313394.3570914017
262223,1909645.2018073115
120712,2785790.8010572856
162872,3292135.040987858
105990,4783810.96174196
246911,3412237.624184171
243494,5557612.252830072
166945,4589648.172502513
38364,1478900.0058981467
208597,2056261.654885722
109013,10625046.077634363
79812,6213099.536863748
95641,2120233.7283273963
110395,2970923.7679495267
71346,8865749.922531644
285926,3051198.4684222834
104908,1234163.496979885
29359,871298.4589641291
4444,2774813.2243129257
77669,9076269.36988458
154870,1824827.8318319954
147288,3898862.9148440957
159898,1801809.9454326527
271614,2391263.5619919174
20805,2200723.3628534614
196229,4437535.935634056
12246,2152229.60617506
260803,2746856.7467351505
12858,2569502.7384567694
93882,858872.9101044496
277418,628237.6459367205
182566,1360480.9468246298
83069,6326821.8387485305
264599,3101604.0475949813
248993,621712.545532746
149077,3872845.289255734
55744,1161697.3404462119
100832,1314857.2084400777
18282,8330123.204890299
42492,994446.0565960514
12990,2165403.021232799
192302,1764627.0244114327
132318,952985.3739304686
76368,466911.47131040046
107106,2240956.0085566994
74368,1850072.8604526592
67071,3720628.7329120487
271979,9929926.707883498
156483,2784610.7734154393
251086,1271564.6653251916
46719,2099916.956589469
31924,1678719.816357895
260836,733818.8745071829
103436,5863390.577000411
152655,2400618.834204674
34547,2206702.0152059607
194975,964116.2229500748
239303,5522121.017916736
151910,2840161.8110408676
296200,2345677.9422756303
95167,5728527.638133396
14252,2304573.0894426694
131173,1866519.6728283735
120315,510181.5826942713
142795,1981061.1984384381
170266,3137770.4865983045
161373,2062786.7574751026
186134,2471877.921534606
250305,1006535.4143751103
72576,3346793.926706987
175312,1356788.9580443054
285056,1545336.7156543385
17737,4884828.706611577
149194,2214237.139355539
284224,3548631.4838641766
176388,986404.8832754871
243763,1280191.185541692
229376,840313.545049057
143601,1667483.3747203755
124114,2334601.853776569
263250,3283000.010023927
292981,1087842.4157124162
232752,2895984.780204221
221233,3853221.5747605036
105480,2063523.6639744092
165608,2954471.6781089217
37100,306255.54575755977
273044,7831410.382785264
123147,532984.3548914604
19765,3114268.4231636426
158615,6843530.574941285
197224,3085524.5087009063
200187,2034404.168421295
142653,2319991.2176506333
160452,2313030.463001987
275326,1944886.8250288086
149970,3799263.431167475
3621,1583977.7894516417
150084,1822280.1036850729
283236,3469776.7257402907
150298,1455368.1984507835
131498,707553.7027726833
14691,1255124.9879208624
213815,1007402.7961169685
151457,3501291.1596950786
1193,510254.2687718914
175431,1108622.5176819384
124207,2453405.334686921
75959,2890622.6882154522
79456,7906579.868548429
10049,1337977.3812101427
154605,1305313.637545516
244014,1182097.773322986
259433,842710.7472297793
44114,2169146.9065131634
201064,6344026.970530989
14622,2298522.1148589496
103429,2672695.3698586547
195930,2689429.0843317113
6872,1229552.5628409095
49756,789614.8717813053
235047,5682598.921479795
22004,2838964.752715767
11401,2845583.6796346223
67637,1857690.2963038825
208273,1776248.5089270403
79190,323835.8852541849
220636,3684025.580226567
70161,3813335.2328782813
228115,1649814.8677573688
273141,3261145.5217999234
83285,1329917.6619079874
170333,4081323.1786411023
141523,2117068.971321888
260265,3940686.5884240596
140010,5054960.984316298
25398,2903616.7880040603
143005,721074.0345372041
218509,7249991.793188915
29706,2345478.7856179574
135412,1939969.5731238504
211849,2259180.34890486
275147,4437753.914189111
178635,940689.1292190499
270175,2558276.878549214
14467,795213.1435631834
27261,1129425.284577695
290447,1176987.2465910246
188143,1281601.1254244098
82679,3617865.725723122
260954,7842061.483498743
76106,765816.4062327966
154793,4318040.635488373
173120,1358821.2649601025
112001,1501944.730669155
217938,2802124.6076048887
268482,5284373.020511571
95894,1991106.0005207662
285633,1774366.5634351477
237591,2832108.8404993494
59608,537857.0249155086
295413,1915351.0929173764
142165,6460865.665848729
47250,518739.45813237113
256127,921029.0555606751
84880,2138007.4484713604
194970,6322210.029652154
174463,1250032.0442785514
8207,555215.5764449254
95922,1373506.8355145971
230516,534136.4811183686
125292,8473906.527003871
23176,891339.800421564
195117,2173360.9806648204
72067,2277483.265954541
175018,1319595.8267654863
38390,3029873.3061380577
217968,431743.5103764372
96684,1020135.1307406407
60830,1072998.5855413068
67903,5394341.2357384395
296229,2934399.856197072
243379,2102088.507789898
4810,3679396.4842922147
186048,1028967.0425228245
110144,2605102.9585812516
231956,3752737.9534038985
107477,3056454.1808591653
1786,2490716.319289623
126699,2969810.106869262
64810,2511433.980692187
2206,3539065.3115801187
131549,6363460.038823712
249073,1485489.8565015022
2562,4675764.208462102
194872,513649.12036095164
294635,3711644.4833491463
71484,1767690.7778418125
56810,3406857.621265296
159378,808465.8625907814
158812,1730134.7935075802
197898,1494815.5401273037
260065,498582.1540279827
55594,3808247.4682183736
218534,2412793.099626969
164573,540578.9599927439
68560,492804.1836421917
177116,7709506.652342265
207369,1468260.5407153084
20190,7190320.568857766
202246,1666563.1204420242
164749,692325.8769030342
4832,6758293.777617631
90540,2110741.9964221218
175449,1844643.490267547
216969,1483212.16041618
278417,1019932.6368625022
246297,5643279.881226045
202838,8534341.425847575
190757,5021006.5311256405
47921,4585602.961449067
41629,1299011.0066667306
111085,2955989.1933527836
15338,5788196.730084394
82759,3899433.123013318
142430,2044524.4438276854
28214,1771144.4067325885
80439,1802184.92732188
210401,2907833.1342404876
282931,885555.25748021
233827,1487497.4672890706
256754,805566.976918209
35683,3692807.5902153426
36658,1185121.4280943803
110576,3573851.647336185
254945,794921.9537088339
290485,2158919.711003354
88753,2582999.938160291
261621,3206252.8570624744
224042,1555040.7935184794
226860,1144399.0841070707
44904,6700735.468688537
140959,1193486.831445333
225095,3611555.067403049
42074,1389615.938367776
19138,1026231.2304626772
40493,470964.8573842065
34715,1197101.7469964665
57522,1593340.7702567514
69337,3026360.234988975
21349,5004230.3139144555
215083,1027345.5784555816
92159,839465.4271322245
276086,7013203.934234045
130495,3186444.871516398
12303,3626268.678752537
221473,673148.0063065491
196680,2972981.3259854466
23435,2018730.376071164
59851,3376861.8663057657
81631,992596.3832209752
38843,1011356.0638959452
159795,4500739.702959785
23420,898784.2362024778
43308,1516039.298825674
232537,1128135.681240679
60684,2073015.469297073
258715,685955.8566093754
273874,2437132.4314415264
146852,1809388.1812433987
224060,1273695.8964631944
259671,4088199.0772106554
34524,2541549.0166643467
137184,2786309.377681443
144393,2365131.506763965
64882,2885191.2234686697
116943,2486427.26378194
8739,2143360.356619861
293724,395253.32597166573
256148,1552242.2220926671
161671,2172993.138388053
58293,3917316.1341853235
21862,7109928.0940971505
19609,2899890.777560034
168597,8312454.263927579
285485,3059859.7305536103
169239,1675950.064852048
45145,473091.5513234693
76562,1126827.0746361215
59445,2776772.0883139167
201954,1875036.1848119618
53849,3977407.305470354
103961,1298317.2115873336
262967,2741531.8668103497
2870,1454741.306604856
283605,604863.2983087292
197388,983855.7829643572
120189,709598.9944034957
209891,730738.5187566468
194789,2547760.210258623
299524,1019782.3491839531
282252,11177204.84564792
67248,1754773.2943240586
133806,2764967.2156476667
118845,1773215.3596025477
174138,5692492.891631302
112522,6210727.808467555
122070,512757.4953996324
112204,2479148.4703962286
285627,1341650.596500093
260324,4725427.487290319
293687,2778509.1754962252
44289,1865861.9989244544
52853,581187.7012172894
239961,850475.3286601043
75717,3102086.640879491
232758,1476020.878998293
146338,3056237.1014075982
183227,2313446.7114899624
155953,903614.4499777687
42215,5009451.199702499
297561,4968907.202303504
73549,533823.2744624293
16686,1026379.7820089504
33553,6960988.265167786
149306,1194181.0384567603
226731,434531.8931976269
139823,439783.7001319796
228759,3101593.3598627206
110940,5935331.18059263
199019,873928.6958932132
252405,1358045.4118885656
21219,444237.4362657896
3737,436477.5426344491
98424,1342471.4469660977
204799,1204573.9261796712
153895,2881697.3485987503
11863,4419363.635662366
69940,1996718.0692235064
43626,4519484.94597001
237137,8374118.0077909855
241449,1427850.4533624689
214014,1051461.5819642479
114927,1404439.9069598033
181152,3661632.043035576
227262,2265408.666430735
296389,3275836.727410809
193026,2987844.826624172
56853,668192.0719018726
37146,3773112.67767858
89055,1917535.8302313832
180800,1069351.5363735873
157463,1745963.290251358
291115,7213971.82938156
178093,3400762.321066044
214486,443817.25958575343
23425,3002024.585584712
156120,586525.5413694358
74057,4309529.733336656
66532,902178.5853085053
11550,462636.7066148787
154539,2996552.2795372005
194521,4564595.452015538
267904,1907013.2196225184
285023,1248897.2230637656
261239,2000473.7167463438
275779,683754.0492001724
41252,5566136.292942427
209210,5939583.745288001
14533,1834530.6415121728
294426,471448.5930916578
141565,1687182.7522507352
90350,1314471.8318339644
246546,2254558.1573047196
45521,1782401.8727500516
287505,510709.8953042745
24314,964600.6257625568
168725,1675610.631752977
281087,690612.2453803711
20847,490251.8772803244
187022,2813444.23292871
239311,3596703.916767791
261632,2880248.5921750665
4835,3500606.8550699265
111733,4547008.613746036
123922,2082131.4328484286
177935,363823.2348759686
258768,517191.36302248266
279909,2209946.4961955743
270984,6474460.124337351
96747,4601114.502905038
115286,900989.4430117629
69947,3363409.4562739935
242132,1541074.268845094
174882,772675.6151040043
160827,1851740.2482194297
172621,871053.405842471
97626,1973772.7605015726
245205,451556.51967007306
148176,564830.6225541455
191280,3213484.6653108327
200121,3681182.440230831
206927,761316.2764962423
142237,1988570.8566862005
29547,952065.2744515631
172821,1343574.0793916162
24928,2009088.6046566423
208382,559006.9400480251
105623,641503.9099997758
177963,3258975.8579629064
82538,768458.5403714139
137555,1792841.9007005326
77065,4197165.551190205
228290,2353076.9757414632
228444,3259597.0798823554
260633,2694491.4135920824
267435,10509071.730362674
165679,1024280.7396476975
127591,2718521.7297394723
86562,779712.8396216405
43800,674165.1517563798
27671,720049.7740687618
55584,2687072.443620379
261939,2165142.144539849
7290,1339529.4571319737
254298,1808382.8024256062
187518,2247935.731498078
243969,483673.21396116976
191275,1968064.9767004882
271252,7285175.215367296
1502,3372049.829635617
22426,1677348.9237400058
92015,1256383.7792447316
267580,1248210.4871192588
265296,452951.5988876353
259132,3067628.9260456963
73173,684293.804556412
148239,415371.47840664577
77683,2814769.175162467
13752,638822.5792825128
190541,3392398.720193247
185704,1563834.5558886426
297429,1399461.8885535083
101570,4386778.6691477215
116861,4231431.422012007
59552,417978.82879870664
38642,1361692.7066238453
220366,1854816.776128869
295205,905826.9521127692
295360,3315609.8471018975
223089,989665.4225394306
104895,1729376.0473161188
215688,518402.850628277
23972,2184183.407382666
231869,594539.9087122855
119543,2368621.032326215
122979,438577.1576336287
236483,3639391.896059774
256540,4367928.763096173
232792,1317383.449338556
70239,2732140.4641276146
71486,1621972.0030933127
69834,4577586.593421436
163664,4066622.280268184
185122,2836069.645537242
263808,679416.6517428765
152274,2320310.6423996873
280436,4577510.283469275
158629,1189790.5719793276
34396,1231410.2667711375
44421,897115.69073301
85361,4255926.101662019
154305,1429559.1148771448
9606,608469.221675055
91408,635547.7618979791
183174,4498996.583259329
55002,1416114.446155807
12051,642664.6646353478
9761,6548884.408152931
54995,864665.3086261196
253161,1405455.2038367896
267408,3130123.639493119
281203,1891326.8137848652
261727,5836865.428267994
78882,663329.2111725388
251166,1873310.7322080273
143031,1371534.6088463464
239726,1798904.8563992938
143142,4065735.7635900327
199049,1582685.820131424
155971,5983575.082421751
229738,2488796.486867788
63850,1933273.6124500958
220854,1300217.8873787243
43061,1435523.229789788
121216,4071121.97976274
87912,1352082.028233298
198809,2140592.6938726716
290630,3315543.5920447
216283,3896689.2424333557
206188,1576968.7529618395
14000,685838.7676698654
81657,1481356.9848117563
265102,856655.6896921257
104655,588141.0265277002
51870,1111719.4255623766
4850,2896285.5127860107
112213,2162863.8844566974
179415,1725858.0176807297
142539,2136899.5818804596
5585,2347267.4556532814
41669,1003356.7380489337
229580,7346981.242165909
274984,2847910.0775431846
298630,4736192.7676048
39261,2381486.9766872386
50283,2066286.8197081662
170882,5108716.971624843
70298,380904.28077882365
95188,6822056.030328592
122559,609612.4439494058
177258,2331028.690456933
176430,2229308.2373127886
100186,2092292.7910335246
104432,2391368.142222387
195999,1619212.0686639117
6248,4960283.979812937
97981,1988608.1746772141
277979,3468267.2246226845
119747,2472632.1846550284
288696,4378068.9861662155
230565,3185860.5314168064
103289,1548914.1843938702
240817,1822151.9949287607
261091,504293.83171770617
226391,2970961.0393027673
277330,2065050.3251148928
222598,7714055.25024061
35822,724706.9223746863
144963,1891332.2115368878
106020,1833779.4789877224
30661,2838716.480416992
21154,3126157.766389769
245167,2622256.996661659
280982,597048.3763430864
73868,1733306.8505034056
79060,2182854.9113426316
71418,7176655.425401346
86019,1780294.7326659118
263791,501260.46685447666
9579,641022.9232300561
189966,3735574.3666256103
36966,1705088.1919113572
168903,469202.8530876407
124571,2299348.8975791675
99608,667548.3298101105
24092,3722285.0639277124
185993,1656689.863903335
219457,2800452.482443494
241006,3662018.3715009247
101895,3227468.7236976665
254426,2671014.8570588194
288103,5631768.8592997305
184239,2277510.178061121
239131,4429255.804864741
287302,2106986.0744324396
174854,2453745.11145692
30148,4373383.147384726
153875,2059308.6010909413
94787,2763922.2658119416
160213,922381.3053645622
105166,5442727.475877272
188013,1206810.7781943837
270171,1026226.052540829
100301,955019.4427241961
215930,2847476.047466112
257814,965138.9650535099
209325,3099084.585595905
147360,878623.9158623692
22353,1762137.2566239347
90725,2571152.8602817315
149719,4679668.6588703655
299507,611323.8552684735
28895,442766.42425937
264779,3898187.2593675735
111247,2416904.911219217
212102,2539658.591758801
229925,1684825.5103939204
