id,target
11346,562785.001596826
14708,594589.0466805429
246767,375828.98392224
78982,2680073.31686882
284515,640443.6216280289
164911,2382434.02883062
136562,535920.7289786766
229277,1497382.8294220865
168585,2442574.5451506022
276661,1521296.4605979885
67277,1047816.890814474
228853,2429566.589773923
281672,975447.9248928317
231069,3721139.273423865
249213,4448067.455088812
36133,1063073.6969635668
244161,3058794.410473027
161093,4167330.6744981413
187620,4233677.260084499
125864,3242750.2647097404
193270,1311023.5746791011
235202,1615786.050067311
264583,486084.11662819807
16277,543373.996475976
59873,1649121.4081624346
963,1714913.1149261869
203271,3038076.2322518635
142801,6012370.385765164
184124,718957.526783291
238602,3605624.20106903
298278,468414.4265881012
53715,910620.2118236265
141769,461251.99642165884
299075,1782732.2290082152
36816,1569031.0865939176
138329,2469487.309800978
91957,678157.7040864639
281440,1257646.6191104257
157142,2007678.1298033302
263800,1885993.5738997723
167739,3977943.442821331
255833,3768793.8328653667
11638,2232401.619944147
57481,1022242.1131491107
282067,1568014.9425550583
132870,611451.6405119917
210981,3301664.6726984945
49323,2372992.191807458
42341,3220261.1972338194
284016,504057.6128067706
148447,1254791.4363196406
138951,5186125.93681929
282620,1709641.5053897572
34190,2730161.895947012
152235,8244308.087739631
260066,3097332.865295595
180230,2873744.9503680025
205765,1096970.0695698955
224262,1362699.5816751346
130502,429686.9543021354
150246,1107906.1037223972
283626,1595811.655185984
59474,1290823.0376933783
271592,4709464.251897603
282317,986817.5707715515
199937,2584084.1285007093
147559,1461209.363606177
34840,2906140.4202456498
143282,2345232.3743444793
111024,796583.8316574375
33777,5332165.351475893
138319,895488.9888354398
45770,996924.9333007201
148242,2149092.6199262133
96509,1922636.1279064678
59678,2292056.8781204643
22725,1236040.3824128069
11245,5218183.365909148
114636,2284604.7772770417
243103,1944745.5965273203
83734,3256275.2098045363
1586,1902731.6039473922
37703,402035.39426085376
190050,668310.7157547828
42494,1561474.416981089
59436,2550823.784610697
281509,1062841.7148151088
2541,5325788.069192908
61996,569209.5945993067
33483,2348473.3460996742
46878,1447490.9612329688
239489,2569817.023288845
229428,2048236.6068885475
246239,1454509.7576639222
19714,2483134.268228389
202071,2088444.2357773015
257292,2784287.5076661226
131880,2150729.5402569347
154480,1432314.6422467448
277692,3499458.64048173
41387,3971519.729780086
65569,537935.1546078209
155751,1201027.7480147777
65984,8094438.023547587
9027,6685207.475130582
82233,1720815.322367086
256866,1058311.0335220015
78442,1460621.3035988351
288961,3826650.6469493373
174173,5609942.8708160315
263666,9141010.388492277
39969,1825736.7627312976
91976,1511490.7307105677
269421,1226159.184898765
155987,2237852.6772079268
163026,1683965.2057976467
58153,4629371.362808207
53723,1121231.6464993078
252392,3429977.1514342204
104716,2935253.8996250974
13576,3877594.9166257647
204884,2074595.8192514465
75084,5191153.789360278
148281,5003367.631846683
82887,5658562.778271318
267271,548842.9346133539
242768,707827.1022926075
59088,2846513.4080254943
172873,683916.1636946112
80156,1184006.9298852966
85303,2117380.029018333
207013,570362.0604542386
169281,1682503.492283369
163093,804994.4622550786
288625,2109660.0266840993
178430,1307579.9536753222
160616,1295983.881260897
261743,2096723.4858102219
82065,1951048.6084431515
126144,1815150.9074039382
142235,2683788.5074356967
148493,7197264.514816411
175832,1429117.4924118896
178555,521175.881715406
102043,604647.4606467936
152248,3486022.776352383
233975,622770.7015296643
272599,2966192.6654465226
94163,1163027.4179713323
299383,2227854.290643125
232055,2748040.1560301897
85740,620180.5368293436
114726,6729276.808838249
93495,4543869.944813263
132460,2214570.6910773907
130852,2903819.851753482
72230,2116234.985661468
138399,1241793.5034483052
265313,499794.1474560507
128597,836657.6048934337
165796,6817679.367201689
129673,1128396.51595825
152989,476650.68144037394
288155,1435120.1443780214
297199,1550779.114870243
46731,1896156.0039725231
12592,2548352.0911231833
101189,545287.8416707426
10721,3482237.6233332655
296821,678894.8773453875
15707,5522708.422571008
155501,1221638.2380465313
215419,3636758.4708011225
257693,1253508.4077757318
93442,2111501.6490657185
106620,2691373.4540233915
101513,1172015.2898852108
165326,3887486.64168687
253640,2150434.091348791
64616,1183906.7931632139
190119,6208693.175027747
274271,4318303.83227421
700,661698.1261323475
105140,2144446.0923145902
103881,2979564.5486762393
253492,1885898.0116214692
66591,551321.3081760223
79422,626709.6425162298
16429,774727.268005076
226155,2826725.8716319967
161836,1072367.673144952
36043,940700.3050036994
261228,2868862.958250203
145824,1511448.608722019
79107,4288728.082047169
56129,2999812.379919034
237590,1418845.4120575099
67758,3275060.1997720874
15798,496410.76129017206
211793,2639775.3585976874
28527,3966347.0165328477
256668,1770871.4600147947
27852,8130504.955710628
207380,793799.7458474459
67894,8471476.440653201
18515,1799006.5767749797
128590,4042301.529640083
102642,6376714.106588401
98397,2186354.2005703095
160725,5776940.370005356
245071,6017009.32918657
110500,2540433.7136101555
214282,3025366.4338690815
256961,2797248.044386708
230794,804614.359697225
44706,778273.9542707765
296320,431778.17915417824
351,1348978.9998374851
172971,1555115.214503017
38892,6382173.65367186
220901,727940.1769708456
186520,553360.9696421401
238727,2068421.0163054278
120683,1320636.0918036287
30843,4546602.226478149
183370,2590411.630248686
224503,3070537.4288107874
189641,1369836.972113191
275020,1143792.921566648
124263,1114119.6789153805
128541,419446.17922430317
124551,4190061.687935118
205653,2558794.7546943333
274853,1614568.8494910712
94634,4141779.380650528
11805,5178780.475690665
67884,5249770.976939069
80728,1350193.0754574167
230184,2011012.8861976021
165678,1849206.332818814
80276,709753.740802444
164582,1007925.252622563
162820,1375888.1885145616
289756,2116937.1909795445
192516,1548725.747500793
77346,6457672.391235465
68298,4077380.4138167324
289121,4263962.9520189
70226,3107318.916026405
89548,1766721.4507400226
148086,1414780.6556375732
149342,4557605.140464656
35828,655557.53767471
184756,1547362.1110640012
81711,3090740.935712127
8881,929103.6354142819
88983,959431.1139068275
5646,450698.496058908
66355,1900066.9748343215
30707,826803.0960167397
268038,2615846.368110071
76587,2796543.06235916
215081,3916857.8906173077
19349,1030235.4212659942
142657,4418847.930972486
70044,2766046.2927148743
108993,4178033.0138793886
99215,501668.2532190518
269019,970038.5548330533
175602,1930909.83555124
59703,4906247.0773773035
85945,1310784.5512008038
62669,6844145.855420085
277358,343530.13661865634
74005,1184165.7704392513
173511,1880965.7780316726
105609,505547.01290304045
144032,1765673.068233695
150934,1827701.880009345
6980,1195517.711840726
284554,2439551.058474112
200602,1099760.420316708
296461,5686793.853737796
122589,1439817.322650739
260751,3125778.0108284433
230125,3182486.4191166954
209180,2980705.3357631266
84781,310951.75977221126
168464,2048632.8914737417
290821,2352763.721136383
244704,6090153.769501036
280430,489212.7994212815
188806,1517027.3064996323
105776,2614947.1059332085
83575,1590866.2734685654
145325,1376460.0020262296
255072,524801.1836551992
232751,2563442.859688439
152535,451543.8523402677
280743,1571719.2915940934
49385,552931.4830760957
105571,639404.8752071983
178262,1875416.102665978
205536,2979132.084871577
239713,6931413.405242235
110790,958118.7294864109
241073,2127673.1468608505
273011,2064013.426886261
244797,4265821.322446386
85266,2747293.7761443434
289406,2786773.543453046
185384,907903.4012671405
285680,1395141.0258614589
197788,2812272.461668972
268130,2062926.188785271
51561,1052527.0233423063
257126,1305137.0425171922
280580,4303221.601716766
139762,1508549.8738609443
97779,365980.0569734847
111673,1718585.004301732
7746,4812112.917824329
277475,9223569.040553736
275580,784932.260563026
54577,9896681.090277812
30522,2311279.7150000175
274125,1579135.8568237568
257233,2670976.5694271424
153100,5149740.382511183
254091,574384.5190550511
255454,2148841.8379767863
267638,535416.7070162792
172942,845416.6991355576
98614,2792194.652135226
34802,2506953.8907412607
297532,2065666.8433603714
132766,1056151.8390699206
100617,1637079.2844911572
106429,1891168.0741754733
93937,2517573.4541720175
141349,793278.3307055254
236766,6836455.189561
83279,5453787.217037891
21138,1219243.405667298
175601,5077674.484572363
224088,1367436.410479601
217642,529335.6714491948
207841,3256971.316664481
27417,3309383.629986194
228996,1276919.3093690362
246031,3893495.469818688
134749,5555990.42477703
78515,1120051.0285179508
3761,1087913.5170746888
218868,812492.11027686
180038,712373.981101342
117793,1106975.3757476222
175535,456385.50412082096
206731,5474236.2805636525
147212,1191651.0462471244
190711,654372.2412964042
89597,1057140.7294921684
107647,1420574.160184919
27345,374498.8219282359
166111,4909274.657084319
198643,7902397.419422787
280667,4510378.95047548
147399,873257.7762918111
83007,422674.53614190914
82284,1742920.6087389574
23246,2432792.9007137646
19579,5611696.173412658
130195,1005896.147158237
38363,1545929.7440064673
25026,3321841.6755289817
235566,1841439.8182636006
278996,720854.9360528182
2408,2510472.5285516162
1435,1777467.5184010952
82325,1728609.447862248
88787,2946750.7318072515
231782,1635552.0326721761
259452,1440540.1922269296
253475,3175574.385419438
81693,5343292.75852851
296433,4753672.672825196
66659,1514528.9467801156
180661,1900252.3374936911
163373,3079974.9771770854
131395,3682557.9842500356
178323,2391233.522834024
133859,4683819.5997041995
10472,2771314.716228763
187543,717819.2605322046
50748,3550240.63957914
31594,4791976.286417433
88217,2964563.6731194803
248513,1577921.6842003593
57598,935377.924854824
122347,4503072.349277672
234647,626073.2015155713
1645,1645731.3961958243
193422,875829.8247816495
190001,1506500.6482391728
200581,741317.9412144505
274024,1740753.6334952759
211210,1495218.940880666
47585,1483646.7011043467
144195,5028950.527990455
165079,963213.125546342
115371,527779.3976342939
119045,992564.184257452
202961,647996.1720780707
219048,429790.9905436047
121293,452694.82221840986
226669,2053819.2406623953
39736,4216820.277590155
146956,2064047.7370833945
288433,7577426.0810171245
299013,1651992.6423473337
260270,2968582.3930924847
71750,858592.6770909001
229451,975043.2394387651
280965,2275995.493545409
192371,5263986.031600792
149809,438081.475614115
276865,2300746.5368219134
84474,580484.3860967865
223345,1745101.604904863
57449,471010.5768223214
247123,9025737.36929735
198721,1711272.1876025824
80108,4008197.5444380916
21315,891837.3535203924
267143,2068270.2583085687
41317,2966471.7469901517
218495,1096820.9228727582
15571,4130897.191187446
57662,4351033.017387493
107955,2722665.47625969
162705,3735520.3762148083
53008,498790.2745393067
241349,1390900.4442613714
14812,1043516.0914842787
207362,412134.24623362947
61077,2836990.6455344255
150602,2927351.8512013406
72638,2374195.6023766967
31933,2743355.0982401175
158143,788258.6861820208
265119,3910416.4521418433
41524,2888188.6403163
62975,3946693.33598287
85005,560133.8842084743
56530,2662031.7909695054
226350,2908585.252204132
59616,3916525.9250096544
295955,2358174.4329389986
298904,2578066.231104097
287379,1837803.7218225463
156575,1303715.1694954638
83912,548812.5594089332
262806,817716.2596258917
113269,3086905.262051104
163341,1159795.112688956
47421,890442.5606225285
278308,1355459.9428002806
263268,5899666.311620668
258524,1081976.929631382
103606,1129222.454820461
160733,839594.1768946114
195721,418058.9892329015
190280,543142.7714776911
140153,2506142.8448318965
208288,567396.8036983557
155479,2401907.811429404
214044,1057751.2363963607
104684,2494304.767291352
254677,844852.8115563153
70414,5997918.611154008
225930,3445967.6035215114
13813,404662.73775089363
236808,1431715.9904461124
27416,2044645.298899
7809,585039.6672047707
257151,1365008.8946047076
74422,1876272.990392684
148995,825757.6123983857
236265,382198.65783586766
234439,3046554.384751564
231912,973738.2276082077
99426,3225929.5788699035
201258,2161404.840423572
188034,1493507.1913314231
173392,1536457.7814224414
217899,1308450.4254601928
226001,1651334.6944311056
115349,2578323.888744148
153026,2114616.881425907
281473,2731301.0950138355
39783,2256287.2320106155
234695,1276338.081469042
207089,2143745.222054069
80418,2254870.536743181
218155,1676124.4865121623
292256,2832376.532240643
287993,501814.99301184464
291053,7296502.742827363
72059,1005114.1972869354
165090,2910563.2660438344
105485,2678287.172011693
19109,3894267.3755793977
296503,456265.9530267469
259244,1320201.9440836178
272899,1736904.4981508725
24852,703512.5788729417
46362,2083174.411769508
246673,871825.2600896729
285418,2394718.2660067407
105168,980952.8557035535
148377,3903807.074391858
213542,1284546.7169768806
81032,1520850.3941615026
123073,3884579.001231305
93655,1032717.3169549949
125308,2687921.263709499
296515,1310441.2908632185
262520,4816918.319452335
230951,1296985.353219449
89681,842519.0160487592
250099,1433513.6419721232
49231,1843511.568561982
295350,774125.3407349477
144488,3643842.0949477907
127726,1529149.4189277275
277895,690041.4796997663
179713,2330923.3487468758
187992,1623775.700226134
71039,612787.3058167588
131339,1757187.967975951
109112,367596.4139469874
101283,474357.9407211691
120262,1031366.7120190541
277529,2329049.891755514
108623,657724.4330163817
200498,1221041.445403202
104641,8916661.542596411
50056,9234906.879972039
135745,429227.99010034936
294463,4503708.853728334
277236,2814422.5653720405
285551,1095032.1527272156
175029,1926879.6606406749
298372,1610171.8813476488
219567,1468209.578021205
145857,357441.5788522543
261409,1860128.5936448635
142067,1813255.8081421973
81474,1303291.4640872532
275511,2703506.748062314
129786,980141.4824916322
40551,805633.8247138908
286983,1658442.8568527931
187209,1052582.139666404
233138,1254410.0124649182
244700,3262823.6937551214
284046,1817887.535820061
51192,2262356.5971140214
295393,1777058.6786413593
244338,6276081.747887447
217778,3741172.9375674324
198076,2773027.0682862024
43962,676908.1931310716
210263,1255354.3533697757
248555,1397550.6368664145
234579,4337396.119897974
219330,3061849.3032318647
166409,4575392.089141255
34741,1922909.2224819255
117558,2903212.4693466825
211642,2326499.980053108
126703,1986149.5303928738
12462,1924613.260267
276002,3440521.1852960354
151122,482480.6499904554
154647,2488044.312409671
107500,523258.7422885572
3658,1926007.2170140299
120664,5496127.740125876
178369,3470383.661615828
214022,2018596.2237628428
259014,2433075.4408023143
187572,7563799.269566252
184945,3733955.803593835
108683,2318672.450773945
2833,1843214.0874871847
200199,813447.6798088038
12479,1293273.813288125
14221,425094.2477630585
67460,1884591.077103547
95591,2258732.995869038
134133,2904393.6711072386
51433,1272943.399464971
203857,4506106.774168063
142541,3662154.302948388
268696,10037455.669397932
213625,914860.6809942133
285019,1713426.1912460807
184153,2089966.3363009975
186177,2713319.9942188323
81372,1279112.8702570933
106386,2262304.493964519
150851,364768.5338828546
249470,413701.8554034916
15881,520846.7869055787
24075,924169.1254497949
208657,549558.8540832127
139770,3400606.823050002
247255,1589144.8729154656
83333,5420091.679439119
115564,2846683.91699742
273093,1802871.661860419
162212,834228.5737269456
128048,1107715.4159132824
134632,1555079.8793122633
14983,3864185.5760618635
142784,3728342.064090444
17602,920346.8617060913
235042,3135141.9385484206
129812,822596.7609733822
175301,3859704.957432072
283783,3173277.659867267
179764,876683.8703152933
230382,4951108.015314711
30262,3450819.226942815
134841,2470066.799500691
187191,1349222.144569529
264145,1182773.4315463563
99347,510928.8838935968
204978,2695510.324589205
175169,1686891.65355258
182970,3151766.4265972734
116016,5052523.900172469
78217,1814366.9894711724
266775,2085994.6613358986
105497,3239008.5979221165
91506,8747868.25162078
108657,1190851.357068841
200373,671795.2734382398
77150,673921.1675874131
251651,1773975.3295241948
44474,3027354.3589583137
79081,1026070.665674835
134752,1231813.576850251
176299,2122543.1068920633
174142,2033920.7966647
158173,1417265.2279462104
142461,1400170.1891834238
121617,5821533.847700244
92192,1033060.3981387122
92032,572898.0110384114
219938,1322411.8147426802
268805,461598.6426166154
121570,739275.2362566451
103029,1149305.5382801231
121285,2889112.3022621144
54401,1617006.2167969672
228763,1568533.0216649433
89095,1512348.651971915
206197,980684.3490536558
126611,466082.2649429342
102861,455858.17403327586
230106,957084.8837891502
272176,777361.693585504
233113,4394116.875408699
47443,1433332.790714389
222599,935913.4120818849
221102,3260776.7526327423
227358,4784892.960561533
186115,8468151.893909175
1696,4466874.850499403
271335,2133230.9234045306
210378,498780.6264191891
78348,1542164.1407933084
106493,2814351.408923929
117916,450285.6380243776
130614,2213053.7913527414
295473,4467244.552911435
148651,1238052.8175649324
221017,1917897.125337735
103200,2900165.2149302657
245652,1137261.6493093825
149597,5132698.790899943
111505,1386878.555791173
165753,2261111.1522332593
136703,738337.9956327053
264495,582629.1303436866
12663,1298503.204074644
9700,1168561.473664609
228670,1853634.232925366
277166,874227.4116764347
189000,1197777.194000867
116215,2080094.508610599
251352,585706.6319950152
275710,341449.5048896317
98507,1698954.5661269433
24110,1870895.1962965536
254848,1508874.186133718
199574,2823747.7411446525
198473,1534663.987634526
248943,966287.4732910477
244289,2502738.696313615
102030,2491125.5900517926
173781,1775254.9933397633
99131,2386624.6864154306
180539,1481946.254971702
33922,991866.2478969843
261355,1638982.8262461298
169796,458360.9566314188
83056,701408.7842846705
278817,4316149.7852858845
126386,2519376.2509052483
118725,6404820.540533265
222948,3658231.9090420343
48086,4072057.912504549
206619,1289804.8001795476
67808,1923580.52678957
197370,3253690.3626602283
60119,814030.2454553642
262189,1181545.2554118205
274787,717355.7675575479
77997,1295591.5972503596
85669,1309479.520849503
185546,4079799.403791208
186941,1845851.348624626
235952,8252546.599765741
28420,2587525.132893209
142129,582170.4368575669
67930,419443.5151774081
244277,3124973.026959776
215512,1797427.6903857687
146164,1736901.3642296884
8707,780162.4784669845
73346,567947.560031753
61449,2991407.2552262833
63372,2314816.2256679116
67418,4863171.307840464
52196,1733893.949878683
234545,1814656.6471174897
32385,904447.8416333298
259967,1581149.934722518
149266,3191419.9378938572
272495,1441369.5099071828
92392,5663270.201148619
172990,1176251.8038332816
169955,1244021.571795444
206626,393979.94596240105
56930,665842.0576189593
41734,4702057.165274493
23373,8083485.227185344
210569,7182126.950620776
76642,1667414.5111629881
291878,2684362.630957459
214845,4531305.228583632
42506,3286511.9635784435
158192,464052.20248685015
294162,2147977.6269852533
155868,1911233.7503998678
243214,1240399.2982984094
186382,3049588.9140647086
268313,7292341.846871671
72384,1297065.9503621913
84769,3857268.462390236
71919,9005297.42305537
159063,909207.302553638
16194,692061.0260066538
106012,1331698.2020812926
3347,1218728.5985305223
158182,852791.7561682323
8546,948862.3348322796
267952,1068629.1458083969
117801,1915792.730346851
159495,1643687.7720180298
149045,2167763.039587438
107857,1071653.7612338753
168940,4056164.9769856543
110332,687840.1073801628
67045,3324137.82773862
14663,4305751.147399243
55416,1134764.943625924
199427,2882605.3564268514
293647,1782495.891823791
62817,1658198.5474174009
37758,5085041.396695326
1637,2225813.023727002
258875,1572612.5665935904
283382,1604691.4432499118
15101,918522.7524264024
234667,3799874.8036740767
106503,548090.8799514954
294672,617111.9881042816
109831,3412855.911368801
12059,3486138.1295158095
140980,2483119.6362211835
93035,1409350.0266560367
62767,438650.84368682955
71253,2704419.441301923
94604,1225320.9914614107
202698,2035262.0446992945
284172,2401524.7057884396
202237,1153082.498221102
139887,4324582.665208941
156513,2811198.4247243805
158257,1315715.6619914798
115851,1766310.5594319308
40132,5293091.3232799
204330,1159243.6557914321
111914,540574.4218657257
147272,787479.6750244594
87788,3345411.930169344
253848,1494704.2236034076
253055,1064772.8603629062
221644,5791169.597910271
244058,2189599.3189234273
179144,4431090.624773406
252413,1393992.4862935941
231850,2473287.2633568053
164774,3135502.3020832166
297127,2155626.0600561984
95337,2458347.885900096
264700,1765309.6217096183
42444,536738.6074899393
242063,482951.4188253534
35909,938264.6999944369
82043,2164964.1191860875
12007,751645.2006433115
157635,1086264.484751904
277971,774983.2805058571
284118,8926846.621098783
163432,841766.6294747131
293274,5720468.837025218
172783,3047385.8180622566
235411,1752269.5650950551
225207,4455440.196272062
9898,580048.3775905063
186183,4911661.54835473
24089,495908.4695534637
201349,4096437.232693216
264165,1626420.0911824224
84796,2435785.036784226
113865,2567257.2085565203
71618,894920.1512940415
111948,374266.1718893612
219860,1428412.3072666402
146834,2291619.4633790664
107755,866210.9652660848
197636,4669703.953026138
293650,1456872.943440366
2457,1518595.1067055266
130342,4424687.605422398
165109,1770258.8904700545
283988,662166.868909891
210880,3026553.9262255207
178236,666876.1749858625
287212,2799739.507797054
248353,932251.2759440286
122604,724134.3572919032
226234,422751.4193770542
23125,1457427.5398239729
149814,440105.0103387614
86472,2320255.9728355594
227110,2887580.802871924
106128,1720726.4268092685
164739,1692257.6735698069
87842,5642591.497874553
16135,2104185.867061647
52723,4058339.761975459
162865,3161295.553642891
13662,448895.75460726896
234685,2085784.502182035
158922,356455.5520607683
243213,6536195.265678093
178354,5329795.356697692
168692,7290881.110871927
219716,4248418.368185036
230542,6360677.098051017
109990,1972460.2096235142
181520,2184303.922195671
294848,1981693.8830526113
203365,4992353.185075582
178333,1408583.2098760053
158154,3172274.0532153263
254116,847332.128297309
188744,3245624.406213844
95054,2018794.1712149987
114536,834942.0166717505
284309,607022.6411306659
263122,1060996.80432793
57657,1105907.7873785526
134785,5243815.141867918
180959,2083853.405701933
190201,898723.8472211766
190077,775080.5974792937
30913,1522054.8684309993
104863,359649.83642006264
109628,2114437.0062263994
209615,9201316.299669448
180718,2320934.127378908
141961,1400731.2297248521
79624,538640.1610287996
273096,834266.2505321517
264225,1767491.2069773066
254332,789537.4364055033
38781,566518.9473440332
64967,811938.174530933
228132,2216145.883939041
234803,2184937.985153258
39999,2759692.943737614
166187,735384.707076393
245533,1603891.3159951495
155095,2236373.7037652037
23310,448859.5556920541
61949,6745103.308534508
86822,2188014.9913236154
122010,5452548.620234311
136560,497712.46191647527
294287,4238864.789812112
68279,1335702.5835138296
129260,1449235.7493573993
113368,611436.9750613946
157244,4666693.504195732
171281,1593586.316421672
259035,1167411.1630602097
195138,2847378.466598022
234209,3505834.5997382584
229201,5828024.977201353
242898,3600338.0486264154
129978,481249.1094615444
89160,1895573.9786102793
267013,1103391.5175514214
186172,589513.1753785667
106567,1243693.7858559177
58578,1626957.296659546
28811,707620.8087667687
147838,1279290.1869759548
131095,709538.2279836695
25429,1071652.8393232892
51581,1506220.1668197457
179433,2970611.917682089
94988,613537.8348806625
205928,2996002.206191751
41137,680720.5269338159
50931,7351462.819712675
218038,2579545.9408747675
297787,595046.3482093588
123956,8243764.23818095
161502,376980.70685481105
289313,1224211.1016727823
140217,1809357.934844614
29391,2289033.28826611
210978,471460.63244134677
32442,773815.3304253347
28510,1988625.3692302976
106347,2712282.454721692
75423,3279051.5061034174
197857,2362332.3189857574
219582,2957204.0475510666
284852,2158705.8928497722
161621,2946899.282845649
78602,447012.1875135457
77979,1219727.8789565065
281819,1099692.844870386
208531,2600644.217057674
260983,844699.5762760304
135684,2512362.5094033303
87970,3793671.1121017206
60201,3328475.580655124
158791,380870.975987716
280082,773043.1778433921
11443,3154869.214048312
77551,6269529.094081896
97504,1152227.3801905452
285370,1279431.8629140405
151813,2523355.241016449
229427,2673693.0168479946
281447,2887040.0041430923
287141,1647172.2778177068
240937,2391919.615834515
35160,1548497.2498656183
131147,891487.503857498
150993,2224187.5624748943
148540,2734644.7745355396
258375,748199.146268495
216820,1063948.7594203511
224965,1391946.2942312313
258888,2493806.01294487
185744,352120.57114921015
14773,409687.3109832792
62239,539764.4971796229
175418,6846023.083270714
75796,4378796.037807882
60872,891767.6760074105
177459,1158072.6598057875
271287,1821446.3932076648
144203,3587682.6369795273
289474,1381637.332175504
259536,1642703.9919434
146321,1369268.9014895842
76168,554849.7341746251
255301,1068665.863143501
113340,692834.2885202415
5244,2707724.470247628
231263,6388786.528451558
211251,2020854.2665142976
293331,1470656.3506521974
257012,868045.176786858
63950,4497505.315901254
50863,1686715.1699525719
226379,2783622.30432132
213173,743521.4296647636
72019,2189814.7218010193
277853,1240107.9404924621
298025,3199221.997976196
123801,2267329.0736256386
279406,7162351.07959841
159611,1125911.1018561444
90131,1228812.5591640554
19070,1111159.9149751582
276514,3707478.5828204993
122301,362968.90547761373
256251,1037367.1631525372
172824,682634.1503720111
119658,5137217.550635505
267901,1918417.716613828
120034,1401894.3824819438
137560,4979376.56919494
70241,3905796.0633997465
70879,1476742.9465478964
82077,1158569.7270439477
61659,1933229.505851579
77711,2714557.966184613
147022,2268502.5431498257
227463,2106231.085568061
31617,1526472.3872215713
289362,1156591.1821873386
6741,5179094.590292831
237188,700379.6526555115
39584,1506176.3733314758
64929,1145770.1511353261
176036,2053527.2763983777
15392,931438.7611874926
66254,2027356.3972085046
171905,1926106.4092022222
266344,602081.3663518119
56826,662506.3580707759
258869,1655506.9598609991
29067,3265846.1035664766
184676,346930.83210809034
154918,1009914.634220189
276973,3720882.3911175
88891,1540514.6496534212
298405,5082385.931789897
112127,6587377.3627875615
147660,382218.0690824903
137722,5267017.372080525
156874,3929246.496066257
30687,642977.7873325623
47569,3452930.9217059053
16118,569149.0469327207
149424,522028.50203870935
219475,5142488.865237495
171287,6246187.98192412
184347,3960456.36718734
181590,2397153.83568554
119706,2415886.082149303
284497,1153310.0502407635
105179,3093027.7390010846
109848,5505282.647640302
3774,1448153.7476330986
168326,3364057.872940502
247438,4316212.629307747
100953,6711859.224070225
163319,2361599.6218145015
93847,2324028.909952176
100240,4693830.392139066
271034,2307786.9470454683
113263,527362.3493239034
129248,1792015.8964764872
47154,4593681.081250553
273092,1664853.9305976438
88682,4524251.670180318
644,1658956.0950434993
22284,2069912.6392199232
199392,2421438.937696947
283090,2758112.9421291626
156503,2771870.2259767395
173192,1284480.889525289
133300,4621951.512811759
151056,1914175.1550049349
244098,688558.8446606934
145292,4416778.000233538
145849,1426445.6895327785
192822,463226.5577635358
131116,4688483.326204122
215772,378759.160762885
13806,7261473.200473119
84618,2302458.7998415353
156031,384065.2532125894
258086,707425.6305935107
288873,5251534.770512541
263923,814052.6953459488
112306,2632945.4793900168
53542,1174346.8221005774
79591,6139870.112841284
1603,3817372.274926763
30902,992624.8501781055
236640,1771387.4815725333
157891,587088.0155511174
89721,2331153.7427088683
27308,1540868.2333864002
168006,2442362.5604911596
62377,542573.5522107463
130129,1124074.540762862
227812,3075275.664585944
230041,4086602.6036748374
86016,949383.081518771
233014,2038555.8364945094
54084,1626692.1273272028
5394,6967666.837570454
77209,3990198.771766129
137332,343079.1291516787
298225,1764469.2773319152
8894,1329088.5162201885
187919,2433052.4851308367
236922,3236804.358356068
217360,708586.9968032185
175851,5063392.565710268
5326,9822496.949022401
75815,438552.99916868523
259197,1835678.575531953
27667,4396495.024297399
126291,7209038.313389094
147158,766263.4750291116
113285,5330908.3963056905
255541,1994812.176960743
189549,1799117.5249528333
80772,3018588.3768663066
24145,809153.875936482
139238,7085971.119837823
293566,6939752.066486964
172641,1102071.0105561425
91740,3715831.342852522
260961,1495781.1116588183
235671,3978935.989987291
113091,905859.2525509453
24235,510029.87092457217
117378,1763892.1654023407
244631,1327392.3504064349
14982,1884424.7685327514
98835,928782.5387083086
88332,1659074.3178231062
260057,2904109.060105761
97443,1470178.488268472
134155,1790778.2807150907
251401,1869854.6969720514
90108,7206661.507921509
28255,1589995.1261848807
246132,539614.1051580032
267972,1070436.4044938271
218146,755453.0166181406
201809,3503363.4019748042
14682,963262.9888031745
39263,1665951.2560782684
182756,352170.5192732125
177362,2971584.1703988914
251571,1174238.6443198472
247531,499696.639897719
139532,642373.581636961
281955,638380.4537049598
3967,1049616.0745774447
226633,424814.49387610273
223840,1976676.5028282348
91586,768038.4581121306
156071,411756.4484095708
157025,972725.3960022465
211741,1802275.5183056975
3744,2959869.44155632
196944,1193682.245407226
250988,685202.3570743565
105670,1361867.4951922547
213464,2923781.237629282
109032,919138.1670860325
145828,383716.1259927956
70077,607884.6122824943
47432,2539648.899815303
22432,452084.2607066086
20854,721210.5659669
65284,1282786.5549651822
271158,4432004.046282837
256170,600109.8263889572
196711,685577.8350334307
126977,807469.7755163962
295323,637966.4753082467
24126,3488512.6444644546
258124,3155874.1492866348
185298,2190181.5315553765
233519,2056222.4430976817
36301,539463.1524274285
124511,1123011.9628272343
190806,2223475.147683661
201046,4048816.5741810757
7910,896893.7258889632
213486,867719.1295029994
245000,2077700.9123011334
192741,1944486.745172988
258730,3824181.186881973
29939,1290721.0471209113
2086,1304438.2994744012
106629,737455.3926441785
165615,6263150.704057331
245697,742874.7504974834
251255,984753.4220013567
132904,2835498.431325393
143402,2699597.3057897813
253464,1256797.4926817939
59501,2766722.1456609317
155853,1329275.8876086993
238677,2333203.568923322
42348,1223015.4829542353
251334,698455.3800884509
